1402.588888888889,1591.0,1106.5,1529.0,2198.5,0.0,0.0,0.0,0.0,0.0,679.25,436.5,195.5,445.0,686.0,0.0,1826.0,1466.0,1996.0,2542.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,31.0,94.0,203.0,0.0,405.5,218.5,351.5,585.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,63.0,219.0,452.0,0.0,3328.833333333333,1889.6666666666665,3319.333333333333,5146.5,0.0,437.0,204.0,421.0,686.0
1361.5619047619048,935.5,428.83333333333337,887.8333333333334,1424.5,0.0,0.0,0.0,0.0,0.0,399.2857142857143,62.0,78.0,47.0,187.0,0.0,935.0,499.0,998.0,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.5,773.0,1239.0,2082.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,438.0,656.0,1202.0,0.0,3373.5,2049.5,3520.3333333333335,5015.333333333334,0.0,0.0,0.0,0.0,0.0
1056.9444444444446,782.6666666666666,355.0,592.8666666666666,1020.5333333333333,0.0,0.0,0.0,0.0,0.0,605.7,140.0,62.0,187.0,265.0,0.0,4321.0,4118.5,4711.5,4914.0,0.0,140.0,31.0,125.0,234.0,0.0,203.0,31.0,172.0,406.0,0.0,1403.5,1232.5,1381.0,1615.0,0.0,187.0,94.0,187.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,296.0,451.0,826.0,0.0,2597.5,1629.5,2628.0,3925.0,0.0,344.0,156.0,390.0,578.0
1583.9166666666665,1351.5,476.5,1084.0,2192.0,0.0,0.0,0.0,0.0,0.0,862.6666666666666,359.0,140.0,358.0,577.0,0.0,1529.0,1061.0,1731.0,2293.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,139.0,328.0,561.0,0.0,172.0,47.0,156.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.0,1170.0,1841.0,2745.0,0.0,3143.5,1468.5,3191.0,5164.0,0.0,397.5,218.0,413.5,749.0
1119.5142857142857,4236.0,2831.0,4047.5,5607.5,0.0,0.0,0.0,0.0,0.0,696.5,0.0,0.0,0.0,0.0,0.0,1295.5,950.5,1373.5,1934.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,46.0,78.0,202.0,0.0,296.5,172.0,319.5,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6472.5,4526.5,6436.5,8727.5,0.0,140.0,62.0,218.0,296.0
1878.3666666666666,2618.25,1974.0,2582.0,3226.25,0.0,561.0,437.0,531.0,655.0,655.75,93.0,16.0,109.0,218.0,0.0,810.0,328.0,671.0,1277.0,0.0,297.0,219.0,375.0,453.0,0.0,203.0,94.0,203.0,312.0,0.0,359.0,203.0,389.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.5,249.0,390.5,749.0,0.0,3619.0,1779.5,3252.0,5762.5,0.0,46.0,78.0,32.0,156.0
2103.733333333333,21808.333333333332,20246.333333333332,20508.333333333332,22746.333333333332,0.0,0.0,0.0,0.0,0.0,540.5,0.0,0.0,0.0,0.0,0.0,4462.0,4164.0,5673.0,5971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4975.0,4528.0,5135.0,5852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.5,595.0,997.5,1335.0,0.0,3360.5,2206.166666666667,3258.166666666667,4731.5,0.0,0.0,0.0,0.0,0.0
1477.5,1443.5,934.5,1411.5,2168.5,0.0,0.0,0.0,0.0,0.0,679.9666666666666,280.5,132.5,304.5,529.5,0.0,1388.5,834.5,1412.0,1966.0,0.0,187.0,62.0,171.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,383.0,757.5,1224.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.0,889.0,1341.0,1840.0,0.0,3613.0,2066.5,3588.5,5804.0,0.0,686.0,608.0,733.0,811.0
1371.888888888889,1600.5,1089.5,1318.3333333333333,2047.3333333333333,0.0,0.0,0.0,0.0,0.0,605.9047619047619,469.0,219.0,593.0,843.0,0.0,2698.0,2152.0,2963.0,3603.0,0.0,109.0,15.0,93.0,187.0,0.0,265.0,63.0,179.5,413.5,0.0,1108.0,811.0,1045.0,1466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,686.0,1076.0,1435.0,0.0,2908.5,1919.0,3028.0,4266.5,0.0,1092.0,672.0,1154.0,1606.0
1154.9,5277.333333333333,4929.333333333333,5490.333333333333,5838.333333333333,0.0,0.0,0.0,0.0,0.0,816.5833333333334,1113.0,1061.0,1097.0,1243.0,0.0,110.0,31.0,109.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,140.5,15.5,163.5,288.5,0.0,1248.0,1045.0,1092.0,1498.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,47.0,187.0,296.0,0.0,78.0,15.0,94.0,187.0,0.0,3930.5,2628.0,3783.5,5398.0,0.0,1473.0,864.5,1474.5,2083.0
1282.888888888889,2352.8571428571427,1804.2857142857142,2148.5714285714284,2777.1428571428573,0.0,0.0,0.0,0.0,0.0,956.6666666666666,120.0,70.0,200.0,250.0,0.0,1780.0,1500.0,1760.0,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,140.0,360.0,590.0,0.0,340.0,180.0,360.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16857.0,16657.0,16887.0,17087.0,0.0,21476.0,19906.0,21486.0,23716.0,0.0,410.0,230.0,520.0,760.0
1099.8214285714284,595.0,359.0,517.5,847.5,0.0,0.0,0.0,0.0,0.0,231.83333333333331,0.0,0.0,0.0,0.0,0.0,1123.0,827.0,937.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3463.0,3307.0,3479.0,3635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.5,218.0,539.0,812.5,0.0,2637.0,1934.0,2806.0,3697.0,0.0,0.0,0.0,0.0,0.0
1200.0181818181818,986.1666666666667,438.3888888888889,836.3333333333334,1478.111111111111,0.0,0.0,0.0,0.0,0.0,625.4166666666666,219.0,140.5,233.5,437.0,0.0,280.0,61.0,296.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,78.0,280.0,610.0,0.0,484.0,406.0,500.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,110.0,234.0,312.0,0.0,382.0,226.0,382.5,600.5,0.0,3829.0,2345.5,4127.5,6171.0,0.0,0.0,0.0,0.0,0.0
1454.6250000000002,16319.0,15540.0,16489.0,17268.0,0.0,0.0,0.0,0.0,0.0,803.9999999999999,1349.5,1076.5,1357.5,1724.5,0.0,687.0,266.0,703.0,1154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,140.0,234.0,359.0,0.0,12292.0,10731.0,12104.0,14241.0,0.0,0.0,0.0,0.0,0.0
1238.2142857142858,983.5,304.5,960.0,1731.0,0.0,0.0,0.0,0.0,0.0,516.9285714285714,328.0,171.0,436.0,593.0,0.0,2466.0,2091.0,2558.0,2933.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,219.0,437.0,0.0,553.0,319.0,506.5,740.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,110.0,328.0,577.0,0.0,2618.166666666667,955.6666666666667,2617.833333333333,4687.333333333334,0.0,226.0,101.5,187.0,311.5
1946.4230769230771,933.4,581.8,772.3,1466.9,0.0,0.0,0.0,0.0,0.0,834.3333333333334,453.0,328.0,421.0,702.0,0.0,3050.0,2956.5,3689.5,3783.0,0.0,94.0,31.0,62.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.0,779.5,1506.0,2347.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,562.0,1061.0,1357.0,0.0,2691.0,1296.0,2504.0,4556.0,0.0,468.0,328.0,351.0,897.0
1457.7083333333333,702.0,358.5,686.5,1092.0,0.0,0.0,0.0,0.0,0.0,576.8690476190476,281.0,126.0,297.0,452.0,0.0,1099.5,624.5,1155.0,1739.0,0.0,156.0,62.0,156.0,250.0,0.0,203.0,125.0,234.0,312.0,0.0,328.0,156.0,296.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,16.0,109.0,234.0,0.0,7645.0,7332.0,7691.0,8004.0,0.0,9806.333333333334,8017.333333333333,9895.5,12130.166666666666,0.0,593.0,328.0,655.0,920.0
1440.1785714285716,2705.5,2043.0,2598.5,3323.0,0.0,0.0,0.0,0.0,0.0,725.5,343.0,187.0,406.0,562.0,0.0,2730.0,2340.0,2901.0,3323.0,0.0,110.0,0.0,140.0,250.0,0.0,46.0,47.0,47.0,140.0,0.0,1732.0,1000.0,1505.5,2395.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,1154.0,1716.0,2247.0,0.0,2472.5,1143.0,2565.5,4361.0,0.0,172.0,78.0,156.0,250.0
1758.8452380952378,14010.7,12542.6,13932.9,15541.0,0.0,0.0,0.0,0.0,0.0,593.3333333333333,46.0,47.0,94.0,187.0,0.0,2480.0,1894.5,2339.5,2987.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,63.0,62.0,172.0,0.0,2465.0,2262.5,2339.5,2761.0,0.0,546.0,452.0,702.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,157.0,375.0,593.0,0.0,1809.5,669.5,1717.0,3136.0,0.0,141.0,16.0,109.0,234.0
1504.8055555555554,3120.5,1865.5,3003.5,4431.5,0.0,0.0,0.0,0.0,0.0,409.75,164.0,109.5,211.0,265.5,0.0,1146.5,624.0,1169.0,1911.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,32.0,78.0,188.0,0.0,573.0,114.83333333333333,419.0,971.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.0,554.5,1373.5,2036.0,0.0,1700.5,663.0,1683.5,2799.0,0.0,187.0,109.0,234.0,312.0
3026.233333333333,616.0,193.5,561.5,1014.0,0.0,0.0,0.0,0.0,0.0,764.9166666666667,359.0,155.0,390.0,594.0,0.0,1483.0,984.0,2996.0,3589.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,62.0,156.0,250.0,0.0,4212.0,3370.0,3853.0,4883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.0,1476.6666666666665,2138.0,2585.3333333333335,0.0,3744.0,1083.5,2510.0,5982.5,0.0,608.0,234.0,515.0,1015.0
1168.6666666666667,1372.0666666666666,666.6,1250.0666666666666,2154.2,0.0,109.0,0.0,94.0,203.0,875.85,132.5,54.5,156.0,234.0,0.0,1075.0,499.0,1077.0,1717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,125.0,125.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,141.0,219.0,312.0,0.0,1107.0,983.0,1124.0,1248.0,0.0,4010.0,1995.0,4178.5,6397.5,0.0,125.0,63.0,78.0,266.0
1763.6833333333332,902.0,440.8333333333333,903.3333333333334,1517.5,0.0,0.0,0.0,0.0,0.0,661.1,296.0,202.0,390.0,608.0,0.0,452.0,203.0,343.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.5,204.0,514.5,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,125.0,250.0,344.0,0.0,2003.0,1270.5,2098.0,2892.5,0.0,4946.0,3557.0,5091.5,6964.5,0.0,281.0,155.0,296.0,452.0
1667.1166666666666,4431.0,3775.5,4485.5,5219.0,0.0,0.0,0.0,0.0,0.0,795.0,671.0,515.0,593.0,749.0,0.0,1731.0,1231.0,1903.0,2433.0,0.0,327.0,93.0,311.0,545.0,0.0,110.0,0.0,109.0,219.0,0.0,678.0,233.5,585.5,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,1372.0,1684.0,1997.0,0.0,4493.0,3063.0,4587.0,6451.0,0.0,328.0,94.0,234.0,624.0
1689.3690476190477,455.75,117.75,387.0,725.0,0.0,281.0,172.0,296.0,405.0,725.2,593.0,343.0,592.0,842.0,0.0,1404.0,624.0,1481.0,2387.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,31.0,234.0,452.0,0.0,360.0,141.0,404.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,671.0,906.0,1388.0,0.0,4766.5,3155.0,4812.0,6749.5,0.0,94.0,78.0,47.0,219.0
1406.2380952380952,1693.5,889.0,1488.75,2387.25,0.0,0.0,0.0,0.0,0.0,667.6666666666667,765.0,562.0,764.0,967.0,0.0,1077.0,452.0,1201.0,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,16.0,93.0,234.0,0.0,639.0,374.0,717.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,172.0,547.0,874.0,0.0,2432.0,1191.5,2396.5,3915.0,0.0,156.0,78.0,171.0,249.0
1201.740476190476,1744.6666666666667,1109.0,1887.9166666666667,2883.5833333333335,0.0,0.0,0.0,0.0,0.0,766.6666666666667,203.0,109.0,265.0,359.0,0.0,1186.0,827.0,1155.0,1514.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,15.0,140.0,250.0,0.0,1139.0,594.0,1014.0,1717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,109.0,141.0,437.0,0.0,5148.0,3494.5,5094.5,7058.0,0.0,359.0,94.0,297.0,562.0
1254.8560606060605,2588.0,1693.8333333333333,2713.833333333333,3680.0,0.0,0.0,0.0,0.0,0.0,632.6666666666666,109.0,46.0,124.0,187.0,0.0,1559.0,1138.0,1545.0,2058.0,0.0,102.0,31.0,54.5,187.5,0.0,250.0,126.0,281.0,469.0,0.0,228.66666666666669,62.666666666666664,218.33333333333334,457.66666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,78.0,313.0,484.0,0.0,3508.5,2105.0,3492.5,5288.0,0.0,172.0,171.0,126.0,469.0
1156.9444444444446,1105.0,630.0,970.0,1705.0,0.0,0.0,0.0,0.0,0.0,822.5,150.0,80.0,190.0,260.0,0.0,390.0,280.0,390.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33333333333333,50.0,86.66666666666667,223.33333333333334,0.0,470.0,170.0,515.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,595.0,1040.0,1750.0,0.0,24456.0,23314.333333333332,24456.0,26047.666666666668,0.0,70.0,100.0,50.0,220.0
1457.7619047619048,858.0,280.5,717.5,1420.0,0.0,0.0,0.0,0.0,0.0,503.1666666666667,0.0,0.0,0.0,0.0,0.0,1076.5,756.5,1342.5,1848.5,0.0,0.0,0.0,0.0,0.0,0.0,125.0,32.0,78.0,171.0,0.0,1514.0,912.0,1411.0,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,109.0,405.0,702.0,0.0,3681.5,2365.5,3681.0,5451.0,0.0,94.0,31.0,109.0,234.0
1116.8333333333335,406.6666666666667,130.0,369.0,801.6666666666666,0.0,0.0,0.0,0.0,0.0,571.1333333333333,210.5,101.5,218.5,327.5,0.0,2059.0,1552.0,2091.0,2692.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,70.0,148.5,280.5,0.0,85.5,23.5,109.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.5,743.3333333333334,1107.0,1445.1666666666667,0.0,2394.5,1209.3333333333333,2428.333333333333,4158.166666666666,0.0,109.0,78.0,31.0,218.0
2423.960606060606,1890.3333333333333,1557.1666666666667,1843.3333333333333,2176.5,0.0,0.0,0.0,0.0,0.0,734.5,374.0,203.0,343.0,514.0,0.0,3027.0,1716.0,1294.0,3479.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,172.0,266.0,328.0,0.0,2222.5,2083.0,3143.5,3283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0,701.0,1046.0,1343.0,0.0,3416.5,1948.0,2762.0,4813.0,0.0,234.0,141.0,187.0,468.0
1397.325,1209.0,568.0,1124.0,1872.0,0.0,0.0,0.0,0.0,0.0,815.1666666666667,546.0,343.0,515.0,812.0,0.0,889.0,420.0,935.0,1748.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,78.0,219.0,469.0,0.0,2059.0,1670.0,1981.0,2402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,313.0,546.0,936.0,0.0,5693.333333333333,3639.6666666666665,5860.666666666667,8310.333333333334,0.0,0.0,0.0,0.0,0.0
2046.095238095238,6070.533333333333,5310.2,6520.533333333333,7301.533333333333,0.0,0.0,0.0,0.0,0.0,554.8888888888889,774.6666666666666,451.6666666666667,811.0,1227.3333333333333,0.0,1810.5,857.5,1200.5,2402.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,125.0,203.0,0.0,312.0,203.0,327.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.5,437.0,554.0,858.5,0.0,4154.0,2625.6666666666665,4221.0,5854.666666666666,0.0,109.0,31.0,125.0,265.0
1460.7666666666667,5084.5,4671.0,5349.0,5762.5,0.0,0.0,0.0,0.0,0.0,683.7333333333333,0.0,0.0,0.0,0.0,0.0,1605.0,935.0,1436.0,2510.0,0.0,78.0,31.0,78.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,31.0,234.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,328.0,546.0,888.0,0.0,4383.333333333334,2900.3333333333335,4166.333333333334,6174.0,0.0,530.0,327.0,545.0,904.0
1496.8809523809523,405.0,63.0,344.0,686.0,0.0,0.0,0.0,0.0,0.0,857.4166666666666,78.0,62.5,46.5,187.0,0.0,594.0,219.0,608.0,983.0,0.0,266.0,141.0,234.0,359.0,0.0,62.0,47.0,78.0,187.0,0.0,671.0,500.0,686.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,391.0,625.0,842.0,0.0,6113.0,4474.75,6205.0,8744.75,0.0,110.0,93.0,63.0,266.0
1360.625,1177.3666666666666,517.6333333333333,1217.7666666666667,1934.5,0.0,0.0,0.0,0.0,0.0,764.0833333333334,133.0,39.0,140.5,234.5,0.0,556.3333333333333,384.3333333333333,520.0,722.0,0.0,109.0,15.0,140.0,234.0,0.0,226.0,116.5,210.5,320.0,0.0,484.0,279.0,576.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0,890.0,1154.0,1419.0,0.0,3049.5,1559.5,2973.0,5102.0,0.0,0.0,0.0,0.0,0.0
1532.4,943.0,445.0,820.0,1368.0,0.0,0.0,0.0,0.0,0.0,901.3809523809524,182.0,61.0,179.0,382.0,0.0,1282.0,817.0,1284.0,1809.0,0.0,110.0,20.0,80.0,210.0,0.0,130.0,27.5,66.5,224.0,0.0,2018.0,1925.0,2090.0,2183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,282.0,573.0,1105.0,0.0,53665.666666666664,51711.666666666664,53781.166666666664,56017.166666666664,0.0,691.5,313.5,782.0,1160.0
1263.5833333333335,946.3333333333334,277.8333333333333,923.8333333333334,1613.0,0.0,0.0,0.0,0.0,0.0,790.0,484.0,171.0,561.0,874.0,0.0,1459.0,904.5,1520.5,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,93.0,156.0,250.0,0.0,374.0,217.0,234.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,312.0,624.0,982.0,0.0,4579.0,2910.0,4609.5,6983.5,0.0,0.0,0.0,0.0,0.0
1472.9666666666667,765.0,391.0,545.0,1309.0,0.0,0.0,0.0,0.0,0.0,1091.45,592.5,335.5,529.5,1021.5,0.0,1647.0,858.0,1989.5,2870.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,47.0,140.0,265.0,0.0,1513.0,1061.0,1483.0,1935.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,109.0,250.0,375.0,0.0,140.0,46.0,140.0,234.0,0.0,3890.166666666667,2174.166666666667,3638.3333333333335,5991.333333333333,0.0,78.0,109.0,16.0,203.0
1221.6984126984128,1417.5,714.3333333333334,1401.5,2215.6666666666665,0.0,0.0,0.0,0.0,0.0,834.0,0.0,0.0,0.0,0.0,0.0,8336.0,7636.0,8659.0,9391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.5,163.5,437.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,78.0,171.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.0,1933.5,3346.5,5805.0,0.0,655.0,343.0,640.0,952.0
1471.797619047619,20450.5,19710.0,20624.5,21551.0,0.0,188.0,63.0,172.0,297.0,435.1666666666667,0.0,0.0,0.0,0.0,0.0,1654.0,1217.0,1686.0,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,62.0,156.0,0.0,516.0,343.0,389.5,842.5,0.0,0.0,0.0,0.0,0.0,0.0,109.0,32.0,93.0,234.0,0.0,779.0,452.0,810.0,1263.0,0.0,1979.6666666666665,1056.0,2025.5,3127.1666666666665,0.0,0.0,0.0,0.0,0.0
1693.5833333333335,2963.0,1775.1,3269.9,4489.8,0.0,0.0,0.0,0.0,0.0,440.9166666666667,0.0,0.0,0.0,0.0,0.0,1443.5,1081.3333333333335,1641.0,2018.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,63.0,47.0,62.0,172.0,0.0,1169.5,990.0,1147.0,1404.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,31.0,110.0,266.0,0.0,2387.5,1168.5,2153.5,3940.5,0.0,156.0,47.0,140.0,249.0
1743.0333333333335,1417.6666666666667,842.6666666666666,1424.6666666666667,2050.333333333333,0.0,0.0,0.0,0.0,0.0,870.5,313.0,109.0,359.0,593.0,0.0,2433.0,1826.0,2949.0,3712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,219.0,468.0,1498.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,46.0,94.0,281.0,0.0,499.0,218.0,686.0,967.0,0.0,3486.5,1897.5,3299.5,5466.5,0.0,280.0,47.0,249.0,514.0
1060.8777777777777,1601.1666666666667,1238.5,1577.8333333333333,2081.5,0.0,0.0,0.0,0.0,0.0,639.25,109.0,16.0,109.0,234.0,0.0,2849.0,1941.5,2871.0,3885.5,0.0,187.0,109.0,187.0,265.0,0.0,101.5,0.0,101.0,202.5,0.0,592.0,344.0,639.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.0,678.5,1007.0,1411.5,0.0,2286.0,1084.5,2361.5,3860.0,0.0,172.0,63.0,172.0,281.0
1514.2809523809526,936.0,420.0,858.0,1374.0,0.0,0.0,0.0,0.0,0.0,912.6666666666667,125.0,47.0,125.0,203.0,0.0,1435.0,779.0,1403.0,2325.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,15.0,93.0,218.0,0.0,570.0,274.0,491.5,991.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,223.83333333333334,617.3333333333334,1029.5,0.0,6255.0,4634.0,6522.0,8361.0,0.0,514.0,312.0,546.0,748.0
1917.4952380952382,1201.25,453.5,694.25,1802.0,0.0,0.0,0.0,0.0,0.0,803.0,905.0,827.0,920.0,998.0,0.0,1584.3333333333333,950.3333333333333,1640.0,2587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,249.0,592.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.0,671.0,1296.0,2075.0,0.0,3036.0,2036.0,2822.5,4134.5,0.0,686.0,404.0,609.0,983.0
1140.1666666666665,944.75,459.0,917.25,1541.0,0.0,0.0,0.0,0.0,0.0,655.8333333333334,203.0,125.0,187.0,265.0,0.0,1778.5,1309.0,1901.5,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,23.5,85.5,194.5,0.0,905.0,640.0,920.0,1403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,110.0,438.0,890.0,0.0,2582.666666666667,1204.8333333333335,2626.166666666667,4254.0,0.0,94.0,31.0,140.0,203.0
2062.4761904761904,2091.0,1476.0,2170.0,2785.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,3947.0,2784.0,3997.0,5424.0,0.0,94.0,0.0,94.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,203.0,328.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,141.0,312.0,530.0,0.0,733.0,594.0,686.0,951.0,0.0,5528.5,3353.0,4306.5,7175.0,0.0,281.0,171.0,249.0,359.0
1851.3030303030305,1637.5,725.0,1545.0,2457.5,0.0,0.0,0.0,0.0,0.0,682.4,671.0,484.0,609.0,796.0,0.0,1092.0,749.0,1762.0,2293.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,312.0,453.0,562.0,0.0,296.5,171.5,257.5,397.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,327.0,624.0,968.0,0.0,3566.833333333333,1593.3333333333333,3149.833333333333,5884.0,0.0,312.0,124.0,281.0,499.0
1917.3333333333333,2694.6666666666665,1385.5000000000002,2492.8333333333335,3936.6666666666665,0.0,0.0,0.0,0.0,0.0,531.0,468.0,234.0,468.0,702.0,0.0,1178.0,678.0,1209.5,1739.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,31.0,141.0,234.0,0.0,1154.0,812.5,1279.0,1684.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.5,179.0,196.0,593.5,0.0,3572.0,2690.0,4577.5,5803.5,0.0,78.0,94.0,31.0,203.0
1346.6499999999999,3033.3333333333335,1985.3333333333333,2928.1666666666665,4070.1666666666665,0.0,0.0,0.0,0.0,0.0,797.6666666666667,0.0,0.0,0.0,0.0,0.0,1388.5,703.0,1255.0,2347.5,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,124.0,218.0,0.0,156.0,78.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,47.0,125.0,234.0,0.0,4001.5,2466.0,4135.0,6139.5,0.0,218.0,62.0,157.0,437.0
